future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_7,log_return_14,log_return_28,log_return_gspc_1,log_return_gspc_7,log_return_gspc_14,log_return_gspc_28,target_1,target_7,target_14,target_28,minmax_^GSPC_Volume,minmax_BTC-USD_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.3710383921861648,0.9697272280852,0.792032927274704,0.2656634400288264,0.35654754,0.5123709825177988,0.0105333333333333,0.120106941262233,0.1691627661244379,0.015815796457231,0.3486283476730324,0.5012512472239928,0.0097362068831921,0.3018186529038242,0.4295253083433328,-0.0258155568927526,0.1183850010375256,0.1580273976526758,0.0076644636226197,2022-08-05,4145.18994140625,1.024779200553894,22626.833984375,23422.828125,22612.177734375,23289.314453125,0.1016951679479673,0.2865386005934058,0.23517613478480148,0.09469228743760703,0.5604012708601664,0.6806206471689591,0.6619216221208779,22901.04861908211,0.02528445875944502,0.02867589908816015,-0.021885569504595637,0.024970094829535938,0.0692494430523034,-0.0016270690189177373,0.003600979877800725,0.045293084604137945,0.06113107567481535,-0.014185359813053466,0.046703983943341854,-0.10932009828005107,-0.1537749438006255,0.28772221725114455,0.06502285236966808,0.10892511079222497,0.03662081805831913,0.9977317145848895,0.6220353870439277,0.5112162233737136,0.4219462295233918,0.4797494045659687
0.3690893352031708,0.9815802489008222,0.8762060914720807,0.2646923192909785,0.034454955,0.7423587973628726,0.5027857142857143,0.0567160733717141,0.2706575856535067,0.1983608732819557,0.033585396717228,0.7300507136500446,0.4961808685779571,0.0216881139489853,0.6544019302068996,0.4600578337882246,0.0125898842228558,0.1961396319314511,0.1211994456938334,2022-08-06,4145.18994140625,1.024779200553894,23291.423828125,23326.5625,22961.279296875,22961.279296875,0.17524484410239216,0.41993899298174325,0.3787159593147032,0.10997632061604677,0.5314509684796894,0.6806206471689591,0.5755002364375169,22933.669014470426,0.022069451176175252,-0.014185359813053466,-0.02981624585146747,0.021829445613670728,0.0614768244030941,0.0,0.003600979877800725,0.045293084604137945,0.06113107567481535,0.009303252730044065,0.061759765885254225,-0.08141030716433484,-0.1465080619230701,0.28772221725114455,0.027567098120370403,0.04086544931796255,0.0973329208530835,0.9503628662277688,0.6448794337445802,0.4824515340865527,0.41053609895912957,0.5359189374908317
0.4566011577844619,0.9748482257127762,0.8592050075531006,0.3391972221434116,0.2759437895,0.4523847755044699,0.628825,0.1235002277271129,0.2025450879887103,0.2850869184054434,0.2697282179632452,0.4421158437592779,0.6168120906680822,0.2327511352957504,0.38383821950483,0.5626813290029764,0.0996694383010141,0.1642700414490485,0.2425515389010309,2022-08-07,4145.18994140625,1.024779200553894,22963.505859375,23359.009765625,22894.556640625,23175.890625,0.20371074470708886,0.4428853841302018,0.3930902279345189,0.1688303395503645,0.5479060348236172,0.6806206471689591,0.632039933499054,22960.540765183916,0.025066232476944325,0.009303252730044065,-0.00692310706181587,0.024757227553456218,0.10525755685816485,0.0,0.003600979877800725,0.045293084604137945,0.06113107567481535,0.026971545344579795,0.0481591300778792,-0.07347383638182237,-0.14804484383084393,0.28772221725114455,0.027301651054123296,0.05621330738316482,0.049490477112544076,0.9894854719718226,0.6381379994411198,0.49738202285263244,0.4109858144697649,0.5044043469994421
0.3790421657264232,0.9749037086963652,0.809595787525177,0.2917382568120956,0.2426452116,0.647782492544502,0.17399,0.0911305332595,0.2405010111628112,0.0756603103640675,0.2373493003419247,0.6329316583843767,0.1722781147181987,0.2303192991087623,0.5425380683760406,0.1473120708054304,0.0823664337334745,0.2010608883098666,0.0566670933035015,2022-08-08,4140.06005859375,1.0170871019363403,23179.52734375,24203.689453125,23176.546875,23809.486328125,0.13576395159545956,0.34751969114816667,0.30672314609674445,0.1133648051156142,0.5933155085696186,0.6695375233559698,0.7989617331410274,23126.524577019612,0.11458755726218917,0.026971545344579795,0.02102150299105432,0.10848443268006847,0.1758250655975111,-0.0012383171221213018,0.0051897393005955195,0.04274046450871083,0.07148717621321943,-0.02747099349637594,0.013660713548844683,-0.10674418429802479,-0.18377754117159562,0.30406429941257984,0.06413543154817139,0.13759515453144994,0.10554595135673872,0.9995497241829111,0.6464649924728012,0.5341866180461712,0.46997587071665303,0.5088100029680009
0.3617902762360043,0.9653021097183228,0.7201940483517117,0.2794450422128041,0.0316983088888889,0.5981408697035577,0.1672,0.0014643237576186,0.2056241034778642,0.0809260143150886,0.0224809041853273,0.5769092428500996,0.1675814418415228,0.0300296197696644,0.4445164090047089,0.1572881881263521,-0.0034092299786728,0.1836965888488924,0.0574028406929638,2022-08-09,4122.47021484375,1.0197629928588867,23811.484375,23898.615234375,22982.0,23164.318359375,0.09600481385019045,0.2556571962923166,0.21061140563357514,0.07923006652106114,0.5344488770298937,0.631561298091608,0.5978432803021684,23291.809325917995,0.09061142900335954,-0.02747099349637594,0.008070756577291505,0.0867384830105351,0.18126969349015631,-0.004257744235927063,0.007616683443540495,0.05009306287204751,0.07651630047478619,0.033256795053882016,0.030566000771084845,-0.07325459694698644,-0.20675461234758075,0.2668215224557017,0.04956350927540726,0.11793852657239033,0.1913865009317274,0.8780110856238247,0.6208990498179465,0.47025622388374466,0.4285436688279243,0.5495917704050832
0.3764212369918823,0.9714832782745362,0.7986700177192688,0.2771661289036273,0.0771565826199999,0.5497154470533133,0.26974,0.0399400579926569,0.2068844955954798,0.1023235627919435,0.0757315564349425,0.5359238118238884,0.2601674954295158,0.083493300166682,0.4758306900002019,0.2120257864850759,0.0218769055084713,0.1609122259919615,0.0642982310391217,2022-08-10,4210.240234375,1.0208144187927246,23162.8984375,24127.4140625,22771.51953125,23947.642578125,0.11638270546002673,0.2906076212294489,0.2571165922173199,0.0823624541798515,0.5879090110505052,0.7176268212314085,0.7005396440932088,23400.465565831306,0.044355403685432254,0.033256795053882016,0.04707161333871568,0.04339985651505529,0.16958972859921673,0.021067158460407853,0.013166385633857303,0.04534017255382672,0.10205032304700978,0.00041276206736817755,-0.025872739166661773,-0.11271172527939832,-0.21626625365232677,0.3433530107399463,0.07650715297439095,0.18565656461692703,0.04816748751882778,0.9408297861866635,0.5984542643336173,0.5229577782139294,0.43866362208920706,0.48346026817314014
0.336320549249649,0.9774209856987,0.7836755911509196,0.2883783943123287,0.3751208216666666,0.6245238151815202,0.3439888888888889,0.1150425983408356,0.2105900060130858,0.1183698964784542,0.3673142334119447,0.6117535720081754,0.3357815827647845,0.3132044872539531,0.5147033970842154,0.2951237241850959,0.0911385845422713,0.1950399220683005,0.0815738091414173,2022-08-11,4207.27001953125,1.0300782918930054,23948.345703125,24822.62890625,23900.99609375,23957.529296875,0.14800083361079186,0.4382831293949682,0.3743438695077548,0.12258410525066304,0.588551216160004,0.71156912602019,0.6298132814935474,23465.129527048262,0.004766109630760637,0.00041276206736817755,0.0569639009746048,0.004754787690409046,0.15245283940334353,-0.0007057229222020567,0.013238305161239694,0.03257412983971264,0.1043477389375731,0.018415982056897207,-0.031581458264808404,-0.10354747069380998,-0.21463294541615774,0.3535331061685163,0.08895933621816465,0.11790313552235272,0.22419023346124556,0.9930762798132303,0.6735980279441967,0.5185767306697564,0.4927356362763631,0.5460909397268146
0.3251869827508926,0.947349359591802,0.7390722831090292,0.2441994895537693,0.0174786817499999,0.4866322187784438,0.4514833333333333,-0.0293268870176392,0.1220180858478055,0.1154436882972717,0.0211267875718481,0.4634712477750692,0.4294843425085147,0.0580713903880349,0.4019326952841276,0.341942680033048,-0.0238486447575716,0.1246646771484046,0.1083213145653406,2022-08-12,4280.14990234375,1.0316723585128784,23957.203125,24412.56640625,23657.265625,24402.818359375,0.069378295709146,0.30469412595181067,0.2673155885684035,0.0697124489853912,0.61746632569471,0.7641719144675666,0.8203579251939186,23477.92420392178,0.025128955005804084,0.018415982056897207,0.046703983943341854,0.024818414438746217,0.15800062441734752,0.017174046951492272,0.032039421131649704,0.03564040100945043,0.10250255423043164,0.0008704221288589054,-0.15602408222339292,-0.18604916931037074,-0.13218882980516433,0.25169708563178506,0.060333420640061475,0.09439719631132457,0.0025252686417863253,0.9561577051507053,0.6555176771809401,0.5521989390075046,0.4563143970282144,0.5457264581899541
0.4104622304439544,0.9664275050163268,0.589878499507904,0.3755191564559936,-0.942505555,0.983774170279503,-0.8998,-0.3868629323111171,0.4038021401860754,-0.3693339149534702,-0.9108632919826783,0.9507464168827272,-0.8695914690136909,-0.5559637625612643,0.5803072314191066,-0.530772673857212,-0.353928890968688,0.369426046566554,-0.337892136979103,2022-08-13,4280.14990234375,1.0316723585128784,24402.1875,24860.05078125,24346.115234375,24424.068359375,-0.11746490235950396,-0.2765694480378807,-0.16880973499978993,-0.10746499379374568,0.6188429473871926,0.7641719144675666,0.8163781693506528,23509.905151847084,0.03245919039813316,0.0008704221288589054,0.061759765885254225,0.031943520033786754,0.14202475025423666,0.0,0.032039421131649704,0.03564040100945043,0.10250255423043164,-0.004297383077330963,-0.14317007304958906,-0.19775204125315682,-0.1191540135206246,0.25169708563178506,0.047913594164470816,0.05903565731733873,0.11088334321794245,0.9919532970221191,0.7016920016478037,0.5512674604532228,0.4918817977894252,0.5814558524117222
0.3628767013549804,0.9781550526618956,0.8152241706848145,0.2629404217004775,-0.0872547645999999,0.5236465910449624,0.47918,-0.0817579547081012,0.1722035964105638,0.1940151687514781,-0.0852818223988878,0.511304282319049,0.4682492240107059,-0.0270411124238287,0.417133165407757,0.3759619047737121,-0.0660869897748099,0.0897630928768537,0.1331327392110228,2022-08-14,4280.14990234375,1.0316723585128784,24429.056640625,24974.9140625,24206.259765625,24319.333984375,0.09482027015131356,0.29809056131028905,0.2553513192525468,0.052269614104355544,0.6072438798378282,0.7641719144675666,0.7366315751480803,23568.41322613568,0.04209803564316197,-0.004297383077330963,0.0481591300778792,0.04123602301606333,0.15731226688665245,0.0,0.032039421131649704,0.03564040100945043,0.10250255423043164,-0.00752687118445472,-0.12163296645970156,-0.2148845924830809,-0.1107729784802487,0.25169708563178506,0.04793329674378849,0.09418660414845821,0.16655019413811886,0.968062492101326,0.6876315778605859,0.5384415357325896,0.4964208691398644,0.5785292726952154
0.3530854851007461,0.9701035022735596,0.7164682149887085,0.2983316659927368,-0.354064878,0.5439665235579014,0.19462,-0.1566764830268969,0.1683849112970376,0.0980080242285132,-0.3450054681366564,0.5249041083179995,0.1970049504578113,-0.2911908616044297,0.4060132922162511,0.1087597507429122,-0.1243388700276927,0.1561068205645697,0.0703473258548974,2022-08-15,4297.14013671875,1.0256409645080566,24318.31640625,25135.58984375,23839.775390625,24136.97265625,0.03657215083288463,0.12563453021305146,0.0745273937849112,0.034038425463924805,0.586626544861237,0.7760634453232703,0.6231474936668182,23668.420637267936,0.0352906582713894,-0.00752687118445472,0.013660713548844683,0.034682216539899,0.07086571747206882,0.003961684056234205,0.03723942231000521,0.04242916161060073,0.1148629807725019,-0.010565706274135778,-0.12040489784686947,-0.17322272966864283,-0.07600394342412997,0.24067177263526504,0.08314332647514443,0.16791231131718332,0.2548540994460396,0.9310896765329512,0.6548581681239976,0.5164074112277197,0.5010861814656595,0.560076373005463
0.3677239309657704,0.9722452326254412,0.7782990661534396,0.3284739242358641,-0.3067759493636364,0.70359700886448,0.0618454545454545,-0.1090552755135033,0.2654596369393567,0.0229705708002502,-0.2998677556792077,0.6870766884490035,0.0557803578322584,-0.1669097978367092,0.5233734586570948,0.0627543675070459,-0.143090414143842,0.2458310391835367,0.0252036563135006,2022-08-16,4305.2001953125,1.0161981582641602,24126.13671875,24228.416015625,23733.5,23883.291015625,0.05979164407536786,0.14766309686735138,0.1397393427758105,0.04264809378439843,0.5582326114631789,0.7816874346422529,0.5274145508766215,23737.99741958425,0.0393928632506675,-0.010565706274135778,0.030566000771084845,0.03863675734837635,0.02089472919451474,0.0018739228259470053,0.04337108937187928,0.050987772815419774,0.08948338595471839,-0.023181944883864603,-0.10382059771807128,-0.18765835117807406,-0.16272043607341757,0.3172117251869999,0.06174967768267317,0.057186305549453864,0.08877991545501987,0.943009593668509,0.6425758501801238,0.4914311470903405,0.41765772114315003,0.537449657123581
0.3704174442423714,0.9809536006715562,0.7610160112380981,0.3049746292332808,-0.4085567846222222,0.7278863004563997,0.1690222222222222,-0.170003994536252,0.2554323830263585,0.0318933170389797,-0.4032804514264779,0.7170379876016547,0.1647721818692154,-0.2692265037392581,0.5724708789547533,0.1470667754477924,-0.1679433265217781,0.2164923427623046,0.0212101087302383,2022-08-17,4274.0400390625,1.0170663595199585,23881.31640625,24407.05859375,23243.353515625,23335.998046875,0.03910723517636207,0.15950990601479742,0.15010371688776256,0.023253041656921603,0.5018023510522548,0.7076912338512801,0.32088022565806495,23779.430607683305,0.02142516652401403,-0.023181944883864603,-0.025872739166661773,0.021198874172053905,0.004478027947019569,-0.007264114867647109,0.015039816043824317,0.02820620167768162,0.0763407771460134,-0.005295957030778453,-0.08683898611273655,-0.15177978212541632,-0.14228245986492638,0.2634285603732016,0.0709748302376471,0.1525161114269905,0.27834399193673565,0.906451725610806,0.6056190014520846,0.44619620241265845,0.4292328454292098,0.5128694287225453
0.3272683726889746,0.976029770714896,0.7034511991909572,0.2474446424416133,-0.4090855501428571,0.6860369824405227,0.0029,-0.1347969162951575,0.2083926917155301,-0.0279833291543381,-0.4022943497281835,0.6713780532778804,0.0015250493798937,-0.2725830176114017,0.4723704637568949,-0.025563987662111,-0.1248672856731941,0.1768720679994591,0.0047928293300526,2022-08-18,4283.740234375,1.0180189609527588,23341.0390625,23563.83203125,23177.6015625,23212.73828125,0.015204148755344834,0.09020291764319684,0.058074486161127405,0.01893253721877253,0.4897936467727277,0.7166823871149952,0.2379954287465741,23817.86681719081,0.025707319809615044,-0.005295957030778453,-0.031581458264808404,0.025382442709796393,0.0020746926862891257,0.0022669896063849393,0.018012528572411313,0.03125083373365101,0.06879470006289345,-0.10602664190168731,-0.07196601242900158,-0.14263200773110185,-0.16402108907541013,0.1975644674887486,0.050120553206940296,0.043784999608737676,0.09335315605650034,0.9754794531517265,0.5984472872542936,0.43385259443459545,0.35442274673905194,0.4633592727730633
0.3872261281524385,0.9795241611344474,0.6929237842559814,0.2985061768974577,-0.5212639888571429,0.8277761322845306,-0.1221,-0.1801353731777532,0.317760833528367,-0.0219260354899934,-0.5189937547363829,0.8134042806136293,-0.1246342533477715,-0.3216490322736928,0.5893570385319756,-0.0494649804328169,-0.1405375365391478,0.2597499688356541,-0.0147201565465756,2022-08-19,4228.47998046875,1.0089900493621826,23213.3125,23213.3125,20868.84765625,20877.552734375,0.03856647495354013,0.056592090843158326,0.07274767527515531,0.03483075858331023,0.3291056251724831,0.6029086207321488,0.0020402165733150474,23643.472734531584,-0.10355657843017298,-0.10602664190168731,-0.15602408222339292,-0.10932009828005107,-0.08435000345051513,-0.012983928713039106,-0.012145447092120065,0.01989397403952964,0.06518705864366758,0.013724431302662765,-0.03002508708697782,-0.04445484552057444,-0.05437821900028972,0.24847219971801895,0.09877852206237417,0.3291132416830508,0.6244780062003286,0.6463242908095488,0.4488775732976926,0.2666025073029361,0.33922656476965996,0.46707927350642153
0.4426546096801758,0.978036642074585,0.7052208483219147,0.1956837251782417,-0.61529739,0.923020245973021,-0.0402,-0.2600706308222913,0.4068230368089039,-0.0107143154412508,-0.6012357845611407,0.9026693964984208,-0.0390016821086406,-0.3990381394365284,0.6459501977789942,-0.0082596284538507,-0.1154142774828787,0.1799073073593735,-0.0049928753562271,2022-08-20,4228.47998046875,1.0089900493621826,20872.841796875,21350.806640625,20856.73046875,21166.060546875,0.04534603018178727,0.08747730994287985,0.07955080996287171,0.01983338484008923,0.3571657891625847,0.6029086207321488,0.07229264881484916,23490.894247526856,-0.07818461361794972,0.013724431302662765,-0.14317007304958906,-0.08141030716433484,-0.05958086155066411,0.0,-0.012145447092120065,0.01989397403952964,0.06518705864366758,0.017239723512556537,-0.054581968203567754,-0.06509775475873525,-0.05030815758721552,0.24847219971801895,0.061290981044561516,0.06785310925625876,0.05493128709338454,0.9972969854248422,0.457502765173889,0.2995073033544704,0.19204827577129135,0.27710841644104667
